AppID,Name,Primary_Genre,Price,Review_Score_Pct,Review_Count,Playtime_Hours,Languages_Count,Multiplayer,Cluster_Label
2506900,Gobs and Gods,Adventure,0.0899089908990899,0.9378338999514326,2.5621239706290167e-05,0.0002428273550294,0.0,0,0
623090,BAJA: Edge of Control HD,Racing,0.0749074907490749,0.8054244339547163,0.0002064770493977,0.0002428273550294,0.0392156862745098,1,0
461380,A Princess' Tale,Adventure,0.0099009900990099,0.5621237000547344,2.160222171314661e-05,0.0011719059307942,0.0,0,1
1257290,Atelier Ryza 2: Lost Legends & the Secret Fairy,RPG,0.0,0.900473292765382,0.0017834392344574,0.0118299152743685,0.0490196078431372,0,0
390610,Circa Infinity,Action,0.0359035903590359,0.922920892494929,0.000126599066784,0.0012194156306912,0.0,0,0
1514360,Laid-Back Camp - Virtual - Lake Motosu,Adventure,0.1199119911991199,0.771598071931776,0.0001768367916983,0.0370417293530762,0.0490196078431372,0,2
844930,Fox Hime Zero,Adventure,0.0059005900590059,0.9710640983626452,0.0028444599846473,0.0047034602898091,0.0294117647058823,0,0
552130,Whiplash - Crash Valley,Adventure,0.0499049904990499,0.4196679438058749,0.0001255943122857,0.0013777812970148,0.0,0,1
1797680,Wee Tanks!,Action,0.0499049904990499,0.9074953541193476,0.0002416434568377,0.0005648375432206,0.1372549019607843,1,0
1085660,Destiny 2,Action,0.0,0.7747213449872082,0.3142851975548295,0.0645867975822841,0.1176470588235294,1,2
3244220,A Game About Digging A Hole™,Adventure,0.0369036903690369,0.8842965192503894,0.007138278333072,0.0011243962308971,0.0980392156862745,0,0
1089820,Reanimation Inc.,Indie,0.0999099909990999,0.823819182845552,4.97353476651515e-05,0.0028294665716472,0.088235294117647,0,0
711770,Hotel Dracula,Casual,0.0499049904990499,0.4649947753396029,2.3109353460575443e-05,0.0001002982553382,0.0588235294117647,0,1
468920,Ultimate Fishing® Simulator,Casual,0.0199019901990199,0.8866484628991631,0.0039170354115675,0.0045239792013091,0.1078431372549019,1,0
758500,Loot Box Quest,Casual,0.0049004900490049,0.9254751709112764,0.0002205436123737,0.0009290785757647,0.0,0,0
790600,Stormbound,Indie,0.0,0.6682135933736709,0.0005797433455109,0.0039855359358091,0.0980392156862745,1,2
709080,The Bears And The Bees,Adventure,0.0,0.872679045092838,3.0142634948576675e-06,0.0014728006968089,0.0,0,0
615330,Happy Penguin VR,Action,0.0099009900990099,0.904047976011994,1.5071317474288329e-06,5.278855544118036e-06,0.0,0,0
251410,Dark Matter,Action,0.0099009900990099,0.375568029938519,0.000119565785296,0.0014728006968089,0.0098039215686274,0,1
1178830,Bright Memory: Infinite,Action,0.0999099909990999,0.9119487555439556,0.0194374781465896,0.0033943041148678,0.0980392156862745,0,0
775940,Rise of Liberty,Indie,0.0799079907990799,0.8237094470516221,0.0009238717611738,0.0005753952543088,0.2352941176470588,0,0
1725680,YouRiding - Surfing and Bodyboarding Game,Indie,0.0499049904990499,0.7425287356321839,2.009508996571777e-05,0.001926782273603,0.0392156862745098,1,2
1147970,Abode 2,Adventure,0.1499149914991499,0.78642936596218,6.782092863429751e-05,0.0019901285401324,0.0,0,2
299840,Metal Planet,Action,0.0,0.204868154158215,2.4114107958861333e-05,0.0010663288199118,0.0196078431372549,1,1
984800,Automachef,Indie,0.0224022402240224,0.6918527989771046,0.0004235040210275,0.0014411275635442,0.0588235294117647,0,2
284730,Dark Arcana: The Carnival,Adventure,0.0299029902990299,0.881559220389805,0.0003597021103863,0.0014939161189854,0.0980392156862745,0,0
421060,Age of Steel: Recharge,Action,0.0699069906990699,0.7448482965724345,0.0001572440789817,0.0012299733417795,0.0,0,2
2761510,Handsome Me with 100 Girlfriends!,Action,0.0649064906490649,0.4775191909345679,0.0001321252165245,0.000137250244147,0.0294117647058823,0,1
654980,Inferno Puzzle,Casual,0.0069006900690069,0.2252384446074835,1.35641857268595e-05,0.000406471876897,0.0,0,1
575490,Let's Draw,Casual,0.0069006900690069,0.4752330675053353,0.0002984120859909,0.0012246944862353,0.0,0,1
372960,Robbery Bob: Man of Steal,Action,0.0799079907990799,0.9747301921558302,5.5763874654866825e-05,0.0046929025787209,0.0,0,0
2139440,The Wall Mustn't Fall,Action,0.0249024902490249,0.9310344827586206,2.2104598962289557e-05,0.0352152453348114,0.0,0,0
668350,Higurashi When They Cry Hou - Ch.6 Tsumihoroboshi,Adventure,0.0519051905190519,0.9889655172413792,0.0003416165294172,0.0047562488452503,0.0098039215686274,0,0
319970,The Detail,Adventure,0.0074007400740074,0.6959386973180076,0.0003290570981886,0.0015308681077942,0.0,0,2
408760,Pro Cycling Manager 2016,Simulation,0.0999099909990999,0.6321839080459769,0.0001888938456777,0.0262939794652519,0.088235294117647,1,2
244430,realMyst: Masterpiece Edition,Adventure,0.0719071907190719,0.8781954548525868,0.0007590920234549,0.0014041755747353,0.0,0,0
1450900,Desynced,Simulation,0.2249224922492249,0.8095285933144134,0.0006797164180904,0.0064507614749122,0.1078431372549019,1,0
91330,Iron Front: Digital War Edition,Action,0.1499149914991499,0.5487661574618096,0.0004174754940377,0.0009449151423971,0.0392156862745098,1,1
577970,Punch Planet - Early Access,Action,0.1499149914991499,0.9306734067521214,8.590650960344351e-05,0.0009713094201177,0.0,1,0
1423330,Ancient Warfare: The Han Dynasty,Indie,0.1291129112911291,0.811854441442873,0.0008620793595292,0.0021273787842795,0.0098039215686274,0,0
1476100,A Rogue Escape,Simulation,0.0399039903990399,0.8160919540229885,1.1052299481144778e-05,0.0002850581993823,0.0784313725490196,0,0
335840,Goats on a Bridge,Action,0.0124012401240124,0.7399920729290527,7.736609636801345e-05,0.0007495974872647,0.0,0,2
1329350,蛊婆 Lady in Tomb,Action,0.0854085408540854,0.929064039408867,0.0002009508996571,0.0015414258188824,0.0098039215686274,0,0
1101670,ARISEN - Chronicles of Var'Nagal,Adventure,0.0239023902390239,0.8603230030554343,2.964025769943372e-05,0.0022223981840736,0.0098039215686274,0,0
612620,Detective Butler: Maiden Voyage Murder,Adventure,0.0,0.7983732386298545,0.0001411680070091,0.0005331644099559,0.0,0,2
354050,Starlight Tactics™,Action,0.0999099909990999,0.4850574712643678,5.023772491429444e-06,0.0007759917649853,0.0,1,1
1687940,Lolita Expedition,Adventure,0.0599059905990599,0.8844006568144499,9.545167733715944e-05,0.0005173278433235,0.0,0,0
736720,BAAM SQUAD,Action,0.0749074907490749,0.8373865698729581,3.767829368572083e-05,0.0013038773193971,0.0098039215686274,1,0
11250,Pacific Storm,Simulation,0.0199019901990199,0.584207896051974,2.461648520800428e-05,0.0008921265869559,0.0,1,2
726230,The Superlatives: Aetherfall,Adventure,0.0489048904890489,0.872679045092838,3.0142634948576675e-06,0.0022223981840736,0.0,0,0
2573260,古代风流传,Action,0.0069006900690069,0.7247311827956988,0.0002235578758686,0.0008393380315147,0.0,0,2
393820,At the Mountains of Madness,Action,0.1999199919991999,0.2818828680897646,2.160222171314661e-05,0.0014569641301765,0.0490196078431372,0,1
3042190,Nomad Idle,Indie,0.0799079907990799,0.5962994112699748,0.0003401093976697,0.0083933803151476,0.0294117647058823,0,2
2741560,SimCity™ 3000 Unlimited,Casual,0.0249024902490249,0.8384722982424131,0.0002748003552811,0.0001214136775147,0.0490196078431372,0,0
92300,A.R.E.S.: Extinction Agenda,Action,0.0499049904990499,0.660944857967492,0.0004461109972389,0.0012194156306912,0.0588235294117647,0,2
599080,The Blackout Club,Action,0.1499149914991499,0.7546600777588024,0.0014202204833271,0.0043128249795444,0.0392156862745098,1,2
1964820,Sprout Valley,Casual,0.1499149914991499,0.6767676767676768,3.968780268229261e-05,0.0050413070446327,0.0196078431372549,0,2
959890,Sister Travel,Adventure,0.0599059905990599,0.8849562003139398,0.0003320713616834,0.0007971071871618,0.0098039215686274,0,0
990630,The Last Campfire,Adventure,0.0149014901490149,0.9738739964621036,0.0073738932629201,0.0014939161189854,0.1274509803921568,0,0
1735420,Fake Hostel,Adventure,0.0089008900890089,0.5778474399164054,0.0002552076425646,0.0009290785757647,0.0196078431372549,0,2
514340,Aliens Go Home Run,Action,0.0399039903990399,0.8603230030554343,2.964025769943372e-05,0.0014041755747353,0.0,0,0
1846170,Iron Lung,Adventure,0.0439043904390439,0.9134259063858524,0.0040943745805149,0.0003853564547206,0.0,0,0
1909100,Only Lead Can Stop Them,Action,0.0649064906490649,0.8220244716351501,3.667353918743494e-05,0.0002322696439411,0.2352941176470588,0,0
747920,Hero Plus,Free To Play,0.0,0.561128526645768,0.0001225800487908,0.0002322696439411,0.0,1,1
658790,Samurai Riot Definitive Edition,Action,0.1199119911991199,0.7430325932923948,2.662599420457605e-05,0.0002850581993823,0.0196078431372549,1,2
334620,Soccertron,Action,0.0089008900890089,0.716256157635468,2.5118862457147223e-05,0.0008921265869559,0.0,1,2
1906830,While the Iron's Hot,Adventure,0.1199119911991199,0.8260869565217391,8.238986885944289e-05,0.0035526697811914,0.0686274509803921,0,0
1041920,If Found...,Casual,0.0493049304930493,0.8922163676382311,0.0010288686062447,0.0007020877873676,0.1274509803921568,0,0
1177400,江湖余生：缘起,Adventure,0.1199119911991199,0.7542805360805075,0.0003531712061474,0.0030511785045002,0.0,0,2
351300,Ceres,Action,0.0299029902990299,0.469771607702642,6.731855138515456e-05,0.0023332541505001,0.0196078431372549,0,1
949060,Love Thyself - A Horatio Story,Casual,0.0,0.9077503049118528,0.000302431103984,0.0005331644099559,0.0,0,0
3376760,Panelka,Casual,0.0419041904190419,0.8520651762031073,0.0002185341033771,0.000226990788397,0.0098039215686274,0,0
992300,嗜血印 Bloody Spell,Action,0.2499249924992499,0.8804076618751308,0.0176319343131699,0.0016311663631324,0.0196078431372549,0,0
490690,The Barbarian and the Subterranean Caves,Adventure,0.0099009900990099,0.7277205553067622,2.863550320114783e-05,0.0007548763428088,0.0098039215686274,0,2
827000,Celtic Kings: Rage of War,Strategy,0.0499049904990499,0.8925212718316166,6.731855138515456e-05,0.0004275872990735,0.0196078431372549,1,0
514620,Ellipsis,Action,0.0249024902490249,0.9402298850574712,0.0001105229948114,0.0006598569430147,0.2549019607843137,0,0
1036890,Shadow Warrior 3: Definitive Edition,Action,0.1199119911991199,0.6523056118999324,0.0025520764256461,0.001969013117956,0.0980392156862745,0,2
671700,Dead Horizon: Origin,Action,0.0,0.9526670980863454,0.0001773391689474,0.0009026842980441,0.0,0,0
102600,Orcs Must Die!,Action,0.0249024902490249,0.9551290419022996,0.0041039197482487,0.002016522817853,0.0784313725490196,0,0
587580,Nature Treks VR,Indie,0.0999099909990999,0.8223901747756258,0.0001366466117668,0.0004223084435294,0.0,0,0
1367300,Blade Assault,Action,0.0359035903590359,0.7248775076268835,0.001114272738599,0.0021115422176472,0.0588235294117647,0,2
979060,Bloons Adventure Time TD,Action,0.0,0.8566184132480482,0.00215117938083,0.0030828516377649,0.1274509803921568,0,0
230150,Incredipede,Action,0.0299029902990299,0.6962417667570708,0.000168798755712,0.0010874442420883,0.0,0,2
1114290,Windjammers 2,Indie,0.0499049904990499,0.8653949620934214,0.0003441284156629,0.000406471876897,0.1078431372549019,1,0
252030,Valdis Story: Abyssal City,Action,0.1499149914991499,0.8218390804597699,0.0013403425007133,0.0034206983925884,0.0,0,0
1288320,Way of the Hunter,Adventure,0.1199119911991199,0.7729753463489408,0.0044877359665939,0.0079816295827064,0.1470588235294117,1,2
321800,Icewind Dale: Enhanced Edition,Adventure,0.0499049904990499,0.8874915483434753,0.001655333035926,0.0072161955288093,0.1078431372549019,1,0
2863310,Hypnosis Card 2,Casual,0.0935093509350935,0.8108374384236453,2.5118862457147223e-05,0.0004275872990735,0.0588235294117647,0,0
37400,"Time Gentlemen, Please! and Ben There, Dan That! Special Edition  Double Pack",Adventure,0.0124012401240124,0.7869976477653771,0.0003360903796766,0.0001266925330588,0.0,0,2
697860,Cathodemer,Animation & Modeling,0.1749174917491749,0.8741032168479518,6.480666513943984e-05,0.0001953176551323,0.0,0,0
344850,Big Pharma,Indie,0.0749074907490749,0.7509476807002765,0.0009359288151533,0.0031937076041914,0.0490196078431372,0,2
798590,Elven Love,Action,0.0149014901490149,0.4645030425963489,5.827576090058156e-05,0.0002586639216617,0.0,0,1
614950,Shootout on Cash Island,Action,0.0059005900590059,0.8243113080331342,0.0001698035102103,0.001029376831103,0.0784313725490196,0,0
1409730,Hero of Not Our Time,Action,0.0099009900990099,0.6953670404061773,7.183994662744105e-05,0.0020798690843825,0.0098039215686274,0,2
699670,Feudal Alloy,Action,0.0169016901690169,0.6843795397201622,0.000443096733744,0.0011085596642647,0.1764705882352941,0,2
489000,The Infinite Black,Free To Play,0.0,0.6286472148541113,9.444692283887357e-05,0.0024229946947501,0.0,1,2
1256670,Library Of Ruina,Indie,0.2999299929992999,0.9348335916367644,0.017326488945691,0.0196320637685749,0.0294117647058823,0,0
741820,Prey: Typhon Hunter,Action,0.0799079907990799,0.2634651999153797,0.0003993899130686,0.0001636445218676,0.0980392156862745,1,1
211400,Deadlight,Action,0.0494049404940494,0.7654003784393335,0.0063344747344433,0.0014516852746324,0.0490196078431372,0,2
684270,Silicon Zeroes,Indie,0.0299029902990299,0.8661257606490871,0.000126599066784,0.0027661203051178,0.0,0,0
2512090,The Political Machine 2024,Simulation,0.0599059905990599,0.7386569872958259,0.0001044944678217,0.0003220101881912,0.0,1,2
2734310,Xiangsheng Simulator,Casual,0.0299029902990299,0.7598896551724137,0.0006179240164458,0.0004328661546176,0.0098039215686274,0,2
2717260,I'm counting to 6...,Adventure,0.0314031403140314,0.8346624733235989,0.0002984120859909,0.0003906353102647,0.0490196078431372,0,0
589280,Stunt Kite Masters VR,Action,0.0099009900990099,0.9164054336468128,2.3109353460575443e-05,0.0004434238657059,0.0490196078431372,0,0
520610,Drive on Moscow,Strategy,0.0489048904890489,0.7745643307378568,3.667353918743494e-05,1.5836566632354107e-05,0.0098039215686274,1,2
2683030,Deathwish Enforcers Special Edition,Action,0.0499049904990499,0.8500167392032137,4.169731167886439e-05,0.0003695198880882,0.0,1,0
2989950,The Bathhouse | 地獄銭湯 Restored Edition,Indie,0.0639063906390639,0.9027019556354088,0.0004913249496617,0.0012563676195,0.1176470588235294,0,0
1146310,Beyond a Steel Sky,Action,0.0699069906990699,0.8671358198451793,0.0007284470112572,0.0047140180008974,0.1372549019607843,0,0
2715700,Teeny Tiny Town,Casual,0.0349034903490349,0.974921630094044,1.2057053979430665e-05,0.0009026842980441,0.1078431372549019,0,0
35310,Clutch,Action,0.0299029902990299,0.7003567181926277,0.0001065039768183,0.0007020877873676,0.0,0,2
2178590,Coin Pusher Casino,Casual,0.0622062206220622,0.8369734421434972,0.0003571902241406,0.0034998812257502,0.0490196078431372,0,0
2242100,Fargone,Action,0.0599059905990599,0.6704634108285222,0.0002120031991383,0.0032412173040884,0.0,0,2
976900,Lumberhill,Action,0.0299029902990299,0.7655887082365552,8.691126410172939e-05,0.0007601551983529,0.1372549019607843,1,2
1101930,Monsters of Little Haven,Adventure,0.0074007400740074,0.8668252080856123,0.0001939176181691,0.0001953176551323,0.0098039215686274,0,0
451700,Secrets of Deep Earth Shrine,Adventure,0.0,0.6321839080459769,1.4066562976002444e-05,0.0011930213529706,0.0588235294117647,0,2
1413370,Power to the People,Indie,0.0374037403740374,0.8033458518265618,0.0002436529658343,0.0012194156306912,0.0588235294117647,0,0
1089840,Armored Brigade,Simulation,0.1999199919991999,0.8868258178603007,0.0001662868694663,0.0056694908543827,0.0,0,0
487600,Puzzles Under The Hill,Casual,0.0099009900990099,0.5862068965517241,4.6218706921150886e-05,0.0008921265869559,0.0,0,2
584930,Conductor,Action,0.0999099909990999,0.9227586206896552,0.00014066562976,0.0005173278433235,0.0,0,0
3123410,Atelier Yumia: The Alchemist of Memories & the Envisioned Land,Action,0.454945494549455,0.6122080636187218,0.0012664930450893,0.0104890859661625,0.0784313725490196,0,2
508790,Flat Heroes,Action,0.0299029902990299,0.8924949290060852,0.0002632456785509,0.000939636286853,0.2450980392156862,1,0
2583430,Alice in the Nightmare Land,Adventure,0.1039103910391039,0.8154231974921631,0.0001281061985314,0.0003484044659117,0.0294117647058823,0,0
324190,CodeSpells,Action,0.0499049904990499,0.3285217856188184,0.000119565785296,0.0001478079552353,0.0,1,1
376680,Splendor,Casual,0.0249024902490249,0.7809949986838641,0.0006480666513943,0.0020957056510148,0.0196078431372549,1,2
1418790,Movavi Video Converter,Animation & Modeling,0.3747374737473747,0.6321839080459769,2.763074870286194e-05,0.0078866101829123,0.1274509803921568,0,2
3013550,Yu-Gi-Oh! EARLY DAYS COLLECTION,RPG,0.2499249924992499,0.6918672739102146,0.00012308242604,0.0012035790640589,0.0490196078431372,1,2
690400,Rainbow Step,Action,0.0299029902990299,0.889655172413793,1.5071317474288334e-05,6.334626652941643e-05,0.0098039215686274,0,0
595260,Heat Guardian,Action,0.0169016901690169,0.6637931034482758,5.4256742907438e-05,0.0,0.0294117647058823,0,2
642070,VR Theme Park Rides,Casual,0.0299029902990299,0.3312434691745036,6.530904238858278e-06,0.00098714598675,0.1568627450980392,0,1
456750,The Room Three,Adventure,0.0149014901490149,0.9542437025155688,0.0060596743791621,0.0021748884841766,0.0686274509803921,0,0
2153430,Signal Maze,Casual,0.1049104910491049,0.9567275185936444,1.5573694723431277e-05,0.0016839549185736,0.0098039215686274,0,0
843430,Righty Tighty XL,Action,0.0054005400540054,0.9331243469174504,7.284470112572694e-05,0.0001108559664264,0.0784313725490196,0,0
1571940,Ctrl Alt Ego,Action,0.0799079907990799,0.9264367816091952,0.0003441284156629,0.0029403225380737,0.0784313725490196,0,0
820380,Russian Prisoner VS Nazi Zombies,Violent,0.0049004900490049,0.4682176983797257,3.16497666960055e-05,1.5836566632354107e-05,0.0,0,1
550670,"What The Heck, Dude?",Action,0.0049004900490049,0.3733503618561089,0.0001527226837394,0.0014675218412648,0.0,0,1
90200,Farming Simulator 2011,Simulation,0.0799079907990799,0.9096313912009512,0.0004561585422217,0.0269538364082666,0.0098039215686274,1,0
559350,EURGAVA™: Fight for Haaria,Casual,0.0399039903990399,0.5586206896551724,2.5118862457147226e-06,0.0011085596642647,0.0,0,1
242760,The Forest,Action,0.0459045904590459,0.950809897803129,0.3153778680717153,0.0088843138807506,0.1470588235294117,1,0
1489410,Alice Escaped!,Action,0.1199119911991199,0.8355788992920757,0.0001416703842583,0.0004539815767941,0.0294117647058823,0,0
